immunocytochemistry O
with O
polyclonal O
rabbit O
antibodies O
and O
a O
newly O
developed O
rat O
monoclonal O
antibody O
specific O
to O
the O
m2 O
receptor O
. O

Light O
microscopic O
colocalization O
studies O
demonstrated O
that O
m2 O
was O
present O
in O
a O
subset O
of O
choline O
acetyltransferase O
immunoreactive O
neurons O
, O
in O
choline O
acetyltransferase O
- O
negative O
neurons O
, O
and O
in O
more O
neuropil O
elements O
than O
was O
choline O
acetyltransferase O
. O

Intraventricular O
injections O
of O
192 O
IgG O
- O
saporin O
, O
an O
immunotoxin O
directed O
to O
the O
low O
- O
affinity O
nerve O
growth O
factor O
receptor O
, O
resulted O
in O
depletion O
of O
choline O
acetyltransferase O
- O
immunoreactive O
neurons O
in O
the O
medial B-BrainRegion
septum I-BrainRegion
- I-BrainRegion
diagonal I-BrainRegion
band I-BrainRegion
complex I-BrainRegion
, O
whereas O
m2 O
immunoreactivity O
in O
neurons O
and O
in O
the O
neuropil O
was O
unchanged O
. O

By O
electron O
microscopy O
, O
m2 O
receptor O
in O
medial B-BrainRegion
septum I-BrainRegion
- I-BrainRegion
diagonal I-BrainRegion
band I-BrainRegion
complex I-BrainRegion
was O
localized O
to O
the O
plasmalemma O
of O
a O
small O
population O
of O
small O
to O
medium O
- O
sized O
neurons O
, O
and O
it O
was O
also O
found O
in O
dendrites O
, O
axons O
, O
and O
axon O
terminals O
in O
the O
neuropil O
. O

Neurons O
expressing O
m2 O
immunoreactivity O
received O
synaptic O
contacts O
from O
unlabelled O
axon O
terminals O
. O

A O
small O
distinct O
subpopulation O
of O
large O
neurons O
, O
unlabelled O
by O
m2 O
immunoreactivity O
, O
received O
synaptic O
contacts O
from O
m2 O
- O
immunoreactive O
terminals O
. O

Thus O
, O
m2 O
receptor O
is O
situated O
to O
mediate O
the O
local O
effects O
of O
acetylcholine O
on O
basal B-BrainRegion
forebrain I-BrainRegion
cholinergic O
and O
noncholinergic O
neurons O
and O
, O
also O
, O
at O
both O
pre O
- O
and O
postsynaptic O
sites O
. O

Expression O
of O
presynaptic O
proteins O
is O
closely O
correlated O
with O
the O
chronotopic O
pattern O
of O
axons O
in O
the O
retinotectal O
system O
of O
the O
chick O
. O

Newly O
synthesized O
presynaptic O
integral O
membrane O
proteins O
in O
neurons O
are O
transported O
in O
precursor O
vesicles O
from O
the O
site O
of O
protein O
biosynthesis O
in O
the O
cell O
body O
by O
fast O
axonal O
flow O
to O
the O
presynaptic O
terminal O
. O

We O
followed O
the O
path O
that O
presynaptic O
proteins O
travel O
on O
the O
way O
to O
their O
central O
targets O
of O
the O
highly O
ordered O
primary O
visual O
pathway O
of O
the O
chick O
and O
analyzed O
the O
developmental O
changes O
in O
the O
expression O
of O
synaptic O
vesicle O
protein O
2 O
( O
SV2 O
) O
, O
synaptotagmin O
, O
and O
syntaxin O
. O

Immunofluorescences O
revealed O
that O
: O
( O
1 O
) O
the O
onset O
of O
protein O
expression O
in O
the O
retinal O
ganglion O
cells O
occurs O
in O
a O
central O
to O
peripheral O
developmental O
pattern O
from O
embryonic O
day O
4 O
( O
E4 O
) O
onward O
; O
( O
2 O
) O
the O
proteins O
were O
found O
first O
in O
the O
inner O
and O
later O
in O
the O
outer O
plexiform O
layer O
of O
the O
retina B-BrainRegion
; O
and O
( O
3 O
) O
they O
were O
redistributed O
from O
the O
photoreceptor O
inner O
segments O
and O
cell O
bodies O
to O
the O
terminals O
in O
the O
outer O
plexiform O
layer O
. O

From O
embryonic O
day O
4 O
( O
E4 O
) O
onward O
, O
immunopositive O
axons O
for O
synaptic O
vesicle O
protein O
2 O
( O
SV2 O
) O
, O
synaptotagmin O
, O
and O
syntaxin O
were O
found O
in O
the O
optic B-BrainRegion
nerve I-BrainRegion
, O
disappearing O
after O
E9 O
for O
synaptic O
vesicle O
protein O
2 O
( O
SV2 O
) O
and O
synaptotagmin O
. O

The O
optic O
tract O
was O
stained O
for O
synaptic O
vesicle O
protein O
2 O
( O
SV2 O
) O
and O
synaptotagmin O
between O
E7 O
and O
E12 O
, O
for O
syntaxin O
until O
the O
posthatching O
period O
. O

Finally O
, O
immunoreactivities O
for O
the O
investigated O
proteins O
were O
present O
at O
the O
surface O
of O
the O
tectum B-BrainRegion
from O
E8 O
onward O
, O
when O
first O
retinal O
axons O
arrived O
there O
. O

The O
present O
study O
revealed O
that O
synaptic O
vesicle O
protein O
2 O
( O
SV2 O
) O
and O
synaptotagmin O
, O
but O
not O
syntaxin O
, O
are O
, O
expressed O
in O
a O
transient O
wave O
that O
follows O
the O
advancement O
of O
optic O
axons O
and O
the O
proteins O
towards O
the O
optic B-BrainRegion
tectum I-BrainRegion
. O

Morphology O
of O
jaw O
- O
muscle O
spindle O
afferents O
in O
the O
rat O
. O

The O
morphology O
of O
jaw O
- O
muscle O
spindle O
afferents O
in O
the O
rat O
has O
been O
studied O
by O
intra O
- O
axonal O
injection O
of O
horseradish O
peroxidase O
. O

All O
stained O
axons O
were O
located O
in O
the O
motor O
root O
of O
the O
trigeminal B-BrainRegion
nerve I-BrainRegion
and O
could O
be O
traced O
dorsomedially O
to O
the O
vicinity O
of O
the O
trigeminal B-BrainRegion
motor I-BrainRegion
nucleus I-BrainRegion
, O
where O
they O
divided O
into O
an O
ascending O
branch O
in O
the O
tract O
of O
the O
mesencephalic B-BrainRegion
nucleus I-BrainRegion
and O
a O
descending O
branch O
in O
the O
tract O
of O
Probst O
. O

Axon O
collaterals O
and O
swellings O
on O
fine O
collateral O
branches O
presumed O
to O
be O
synaptic O
boutons O
were O
located O
in O
the O
following O
regions O
: O
the O
trigeminal B-BrainRegion
motor I-BrainRegion
nucleus I-BrainRegion
, O
the O
region O
dorsal O
to O
the O
trigeminal B-BrainRegion
motor I-BrainRegion
nucleus I-BrainRegion
including O
the O
supratrigeminal B-BrainRegion
nucleus I-BrainRegion
, O
the O
parvicellular B-BrainRegion
reticular I-BrainRegion
formation I-BrainRegion
immediately O
caudal O
to O
the O
trigeminal B-BrainRegion
motor I-BrainRegion
nucleus I-BrainRegion
, O
the O
reticular B-BrainRegion
formation I-BrainRegion
at O
the O
level O
of O
the O
facial B-BrainRegion
nucleus I-BrainRegion
, O
and O
the O
caudal O
portion O
of O
the O
mesencephalic B-BrainRegion
nucleus I-BrainRegion
. O

No O
evidence O
of O
a O
projection O
to O
the O
cerebellum B-BrainRegion
was O
observed O
. O

Boutons O
were O
most O
numerous O
in O
the O
region O
surrounding O
the O
trigeminal B-BrainRegion
motor I-BrainRegion
nucleus I-BrainRegion
, O
especially O
dorsally O
. O

Here O
they O
were O
not O
demonstrated O
in O
close O
proximity O
to O
counterstained O
cells O
, O
and O
therefore O
it O
was O
not O
possible O
to O
determine O
how O
many O
of O
these O
contacts O
are O
located O
on O
cells O
in O
this O
region O
and O
how O
many O
are O
on O
the O
distal O
dendrites O
of O
trigeminal O
motorneurons O
. O

Boutons O
located O
within O
the O
trigeminal B-BrainRegion
motor I-BrainRegion
nucleus I-BrainRegion
were O
always O
confined O
to O
a O
small O
portion O
of O
the O
nucleus O
and O
were O
significantly O
larger O
than O
those O
located O
dorsally O
. O

Some O
boutons O
were O
found O
in O
close O
apposition O
to O
trigeminal O
motorneurons O
and O
presumably O
make O
somatic O
contacts O
. O

These O
results O
suggest O
that O
jaw O
- O
muscle O
spindle O
afferents O
make O
somatic O
and O
proximal O
dendritic O
contacts O
with O
only O
a O
limited O
number O
of O
trigeminal O
motorneurons O
and O
also O
project O
to O
masticatory O
interneuronal O
regions O
dorsal O
and O
caudal O
to O
the O
motor B-BrainRegion
nucleus I-BrainRegion
. O

An O
intracellular O
HRP O
study O
of O
the O
rat O
globus B-BrainRegion
pallidus I-BrainRegion
. O

II O
. O

Fine O
structural O
characteristics O
and O
synaptic O
connections O
of O
medially O
located O
large O
GP O
neurons O
. O

In O
order O
to O
classify O
the O
presynaptic O
elements O
contacting O
the O
principle O
class O
of O
globus B-BrainRegion
pallidus I-BrainRegion
neurons O
, O
electron O
microscopic O
examination O
of O
serial O
sections O
made O
from O
a O
medially O
located O
large O
globus B-BrainRegion
pallidus I-BrainRegion
neuron O
, O
labeled O
with O
intracellular O
horseradish O
peroxidase O
, O
was O
undertaken O
. O

In O
addition O
, O
the O
use O
of O
labeled O
and O
light O
microscopically O
reconstructed O
material O
allowed O
us O
to O
quantitatively O
determine O
the O
distribution O
of O
each O
bouton O
type O
along O
the O
soma O
and O
dendrites O
. O

Six O
types O
of O
presynaptic O
terminals O
contacting O
the O
labeled O
cell O
have O
been O
recognized O
. O

Type O
1 O
endings O
, O
the O
most O
numerous O
( O
84 O
% O
) O
, O
make O
symmetrical O
contacts O
on O
all O
portions O
of O
the O
cell O
, O
except O
spines O
, O
contain O
large O
pleomorphic O
, O
and O
a O
few O
large O
dense O
- O
core O
vesicles O
. O

Type O
2 O
endings O
are O
filled O
with O
small O
spherical O
- O
to O
- O
ellipsoidal O
synaptic O
vesicles O
. O

They O
make O
asymmetrical O
contacts O
only O
with O
higher O
- O
order O
dendrites O
and O
account O
for O
12 O
% O
of O
synaptic O
contacts O
onto O
the O
labeled O
neuron O
. O

Type O
3 O
endings O
are O
large O
, O
contain O
sparsely O
distributed O
large O
pleomorphic O
vesicles O
, O
and O
make O
two O
symmetrical O
synapses O
per O
bouton O
, O
one O
onto O
a O
spine O
head O
and O
the O
other O
onto O
the O
underlying O
dendritic O
shaft O
. O

They O
are O
infrequent O
( O
0 O
. O

2 O
% O
) O
, O
being O
found O
only O
in O
association O
with O
dendritic O
spines O
. O

Type O
4 O
endings O
contain O
large O
pleomorphic O
synaptic O
vesicles O
and O
no O
dense O
- O
core O
vesicles O
. O

They O
make O
symmetrical O
contacts O
with O
the O
short O
primary O
dendrites O
. O

Type O
5 O
endings O
contain O
a O
mixture O
of O
small O
clear O
pleomorphic O
vesicles O
and O
numerous O
large O
dense O
- O
core O
vesicles O
. O

They O
contact O
only O
the O
cell O
body O
and O
the O
short O
primary O
dendrites O
, O
making O
up O
20 O
% O
of O
somatic O
synaptic O
contacts O
but O
less O
than O
1 O
% O
of O
contacts O
onto O
dendrites O
. O

Type O
6 O
boutons O
contain O
oval O
and O
flattened O
synaptic O
vesicles O
and O
establish O
symmetrical O
contacts O
with O
higher O
- O
order O
dendritic O
branches O
and O
the O
cell O
body O
. O

Axonal O
pathfinding O
during O
the O
regeneration O
of O
the O
goldfish O
optic O
pathway O
. O

Retinal B-BrainRegion
ganglion O
cells O
in O
fish O
and O
amphibians O
regenerate O
their O
axons O
after O
transection O
of O
the O
optic B-BrainRegion
nerve I-BrainRegion
. O

Fiber O
tracing O
studies O
during O
the O
third O
month O
of O
regeneration O
show O
that O
the O
axons O
have O
reestablished O
a O
basically O
normal O
fiber O
order O
in O
the O
two O
brachia O
of O
the O
optic O
tract O
; O
axons O
originating O
in O
the O
ventral B-BrainRegion
hemiretina I-BrainRegion
are O
concentrated O
in O
the O
dorsal O
brachium O
, O
axons O
from O
the O
dorsal B-BrainRegion
hemiretina I-BrainRegion
in O
the O
ventral O
brachium O
. O

Attardi O
and O
Sperry O
( O
Exp O
. O

Neurol O
. O

7 O
: O
46 O
- O
64 O
, O
1963 O
) O
first O
suggested O
that O
the O
reestablishment O
of O
the O
fiber O
order O
reflects O
path O
- O
finding O
by O
the O
regenerating O
axons O
. O

Recently O
, O
however O
, O
Becker O
and O
Cook O
( O
Development O
101 O
: O
323 O
- O
337 O
, O
1987 O
) O
have O
claimed O
that O
the O
fiber O
order O
observed O
at O
later O
stages O
of O
regeneration O
is O
due O
to O
secondary O
axonal O
rearrangements O
and O
that O
the O
initial O
brachial O
choice O
is O
random O
. O

In O
order O
to O
evaluate O
whether O
regenerating O
axons O
are O
capable O
of O
navigating O
in O
the O
optic O
tract O
and O
brachia O
and O
on O
the O
tectum B-BrainRegion
, O
the O
present O
study O
examined O
the O
pathway O
choices O
and O
the O
morphology O
of O
regenerating O
axons O
en O
route O
to O
their O
tectal B-BrainRegion
targets O
in O
goldfish O
. O

Subsets O
of O
axons O
were O
labeled O
at O
various O
time O
intervals O
( O
2 O
to O
30 O
days O
) O
following O
an O
optic B-BrainRegion
nerve I-BrainRegion
crush O
, O
by O
intraretinal O
application O
of O
the O
lipophilic O
fluorescent O
tracer O
1 O
, O
1 O
- O
dioctadecyl O
- O
3 O
- O
3 O
- O
3 O
' O
- O
3 O
' O
- O
tetramethylcarbocyanine O
( O
DiI O
) O
. O

After O
a O
survival O
time O
of O
18 O
to O
72 O
hours O
( O
to O
allow O
for O
diffusion O
of O
DiI O
along O
the O
axons O
) O
, O
the O
experimental O
animals O
were O
perfused O
with O
fixative O
and O
their O
right O
and O
left O
optic B-BrainRegion
pathways I-BrainRegion
( I-BrainRegion
nerve I-BrainRegion
, I-BrainRegion
tract I-BrainRegion
, I-BrainRegion
and I-BrainRegion
tectum I-BrainRegion
) I-BrainRegion
were O
dissected O
free O
and O
separated O
at O
the O
chiasm B-BrainRegion
. O

Fluorescently O
labeled O
axons O
were O
traced O
in O
whole O
- O
mounted O
pathways O
. O

Pathway O
choices O
were O
examined O
at O
the O
brachial O
bifurcation O
where O
axons O
from O
ventral B-BrainRegion
and I-BrainRegion
dorsal I-BrainRegion
hemiretinae I-BrainRegion
normally O
segregate O
. O

DiI O
was O
found O
to O
label O
axons O
reliably O
up O
to O
their O
growth O
cones O
, O
even O
at O
the O
earliest O
stages O
of O
regrowth O
. O

The O
pathway O
choices O
of O
the O
axons O
were O
nonrandom O
. O

The O
majority O
of O
the O
ventral O
axons O
reached O
the O
appropriate O
, O
dorsal B-BrainRegion
hemitectum I-BrainRegion
through O
the O
appropriate O
dorsal O
brachium O
of O
the O
tract O
. O

Dorsal O
axons O
reached O
the O
ventral B-BrainRegion
hemitectum I-BrainRegion
mainly O
through O
the O
ventral O
brachium O
. O

This O
suggests O
the O
presence O
of O
specific O
guidance O
cues O
, O
accessible O
to O
the O
regenerating O
axons O
. O

Differences O
in O
the O
complexity O
of O
the O
growth O
cones O
of O
the O
regenerating O
axons O
( O
simple O
in O
the O
nerve O
and O
tectal B-BrainRegion
fiber O
layer O
, O
complex O
in O
the O
tract O
and O
the O
synaptic O
layer O
of O
the O
tectum B-BrainRegion
) O
provide O
further O
evidence O
for O
specific O
interactions O
between O
the O
regenerating O
axons O
and O
their O
substrates O
along O
the O
pathway O
. O

These O
results O
argue O
that O
regenerating O
retinal B-BrainRegion
axons O
in O
fish O
are O
capable O
of O
axonal O
path O
- O
finding O
. O

Postnatal O
differentiation O
of O
rat O
optic B-BrainRegion
nerve I-BrainRegion
fibers O
: O
electron O
microscopic O
observations O
on O
the O
development O
of O
nodes O
of O
Ranvier O
and O
axoglial O
relations O
. O

The O
postnatal O
differentiation O
of O
rat O
optic B-BrainRegion
nerve I-BrainRegion
fibres O
was O
examined O
by O
transmission O
electron O
microscopy O
. O

The O
results O
show O
that O
many O
early O
developing O
axons O
contain O
clusters O
of O
vesiculotubular O
profiles O
prior O
to O
myelination O
. O

At O
places O
vesicular O
elements O
appear O
to O
fuse O
with O
the O
axolemma O
, O
and O
, O
in O
addition O
, O
some O
axons O
exhibit O
deep O
axolemmal O
invaginations O
and O
axoplasmic O
lamellated O
bodies O
. O

It O
is O
suggested O
that O
these O
features O
might O
reflect O
axolemmal O
remodelling O
, O
possibly O
involving O
axoglial O
signalling O
and O
/ O
or O
functional O
differentiation O
of O
the O
axolemma O
. O

The O
size O
distribution O
of O
unmyelinated O
optic O
nerve O
axons O
changes O
little O
during O
development O
. O

Ensheathment O
of O
larger O
axons O
commences O
6 O
days O
postnatally O
. O

The O
subsequent O
formation O
of O
compact O
myelin O
sheaths O
is O
accompanied O
by O
an O
increase O
in O
axonal O
diameter O
. O

The O
early O
sheaths O
are O
a O
few O
microns O
long O
and O
separated O
by O
long O
bare O
axon O
segments O
. O

In O
optic B-BrainRegion
nerves I-BrainRegion
from O
10 O
- O
12 O
- O
day O
- O
old O
rat O
pups O
, O
a O
few O
sheaths O
consisting O
of O
about O
five O
layers O
border O
primitive O
asymmetric O
nodes O
with O
a O
patchy O
axolemmal O
undercoating O
. O

Extensions O
from O
one O
of O
the O
terminating O
sheaths O
are O
often O
associated O
with O
undercoated O
patches O
of O
axolemma O
. O

Relatively O
differentiated O
nodes O
of O
Ranvier O
first O
appear O
14 O
- O
16 O
days O
after O
birth O
. O

The O
continued O
nodal O
maturation O
involves O
establishment O
of O
a O
regular O
nodal O
geometry O
, O
increasing O
distinctness O
of O
the O
axolemmal O
undercoating O
, O
and O
formation O
of O
perinodal O
astrocytic O
processes O
embedded O
in O
an O
extracellular O
node O
gap O
substance O
. O

The O
results O
are O
compared O
with O
available O
data O
on O
the O
conduction O
properties O
of O
rat O
optic B-BrainRegion
nerve I-BrainRegion
fibres O
during O
development O
. O

Induction O
of O
cell O
division O
in O
olfactory O
basal O
epithelium O
following O
intranasal O
irrigation O
with O
wheat O
germ O
agglutinin O
- O
horseradish O
peroxidase O
. O

The O
lectin O
, O
wheatgerm O
agglutinin O
( O
WGA O
) O
conjugated O
to O
horseradish O
peroxidase O
( O
HRP O
) O
, O
previously O
was O
shown O
to O
be O
transported O
into O
the O
central O
nervous O
system O
following O
application O
by O
intranasal O
irrigation O
. O

The O
current O
study O
investigated O
the O
hypothesis O
that O
uptake O
of O
molecules O
, O
such O
as O
the O
lectin O
- O
conjugate O
, O
by O
olfactory O
receptor O
cells O
would O
mimic O
internalization O
of O
other O
substances O
including O
odorants O
. O

This O
process O
would O
result O
in O
both O
premature O
death O
of O
receptor O
cells O
and O
increased O
turnover O
of O
their O
precursors O
, O
globose O
basal O
cells O
. O

Tetramethylbenzidine O
histochemical O
analysis O
showed O
the O
presence O
of O
significant O
amounts O
of O
the O
lectin O
- O
conjugate O
in O
both O
the O
receptor O
epithelium O
and O
olfactory B-BrainRegion
bulb I-BrainRegion
until O
at O
least O
2 O
weeks O
postintranasal O
application O
. O

Neither O
supporting O
nor O
globose O
basal O
cells O
contained O
wheatgerm O
agglutinin O
( O
WGA O
) O
- O
horseradish O
peroxidase O
( O
HRP O
) O
, O
suggesting O
that O
uptake O
was O
primarily O
into O
olfactory O
receptor O
cells O
. O

Cell O
turnover O
, O
assessed O
by O
tritiated O
- O
thymidine O
( O
thymidine O
) O
autoradiography O
, O
increased O
both O
1 O
and O
2 O
weeks O
, O
but O
not O
3 O
and O
4 O
weeks O
, O
following O
intranasal O
irrigation O
with O
wheatgerm O
agglutinin O
( O
WGA O
) O
- O
horseradish O
peroxidase O
( O
HRP O
) O
. O

Most O
of O
the O
cells O
containing O
thymidine O
labelling O
appeared O
to O
be O
globose O
basal O
cells O
, O
although O
supporting O
cells O
also O
occasionally O
exhibited O
labelling O
. O

Survival O
of O
either O
mature O
or O
immature O
receptor O
cells O
in O
the O
epithelium O
, O
indicated O
by O
epithelial O
thickness O
and O
cell O
density O
of O
the O
septal O
epithelium O
, O
also O
declined O
following O
treatment O
. O

These O
data O
suggest O
that O
uptake O
of O
substances O
may O
result O
in O
cell O
loss O
from O
the O
olfactory O
epithelium O
and O
increased O
mitotic O
activity O
of O
basal O
cells O
. O

Regulation O
in O
the O
number O
of O
fly O
photoreceptor O
synapses O
: O
the O
effects O
of O
alterations O
in O
the O
number O
of O
presynaptic O
cells O
. O

At O
the O
equator O
of O
the O
fly O
' O
s O
eye O
, O
between O
dorsal O
and O
ventral O
eye O
halves O
, O
a O
systematic O
, O
natural O
addition O
of O
photoreceptor O
terminal O
input O
occurs O
at O
each O
of O
the O
fixed O
populations O
of O
uniquely O
identifiable O
postsynaptic O
interneurons O
in O
each O
cartridge O
of O
the O
first O
optic O
neuropile O
, O
or O
lamina O
. O

The O
equatorial O
cartridges O
are O
identical O
in O
composition O
except O
in O
having O
seven O
and O
eight O
receptor O
terminals O
( O
7R O
and O
8R O
, O
respectively O
) O
, O
compared O
with O
six O
elsewhere O
( O
6R O
cartridges O
) O
. O

The O
effects O
of O
this O
augmented O
presynaptic O
input O
upon O
the O
frequency O
of O
the O
chief O
afferent O
class O
of O
photoreceptor O
tetrad O
synapse O
were O
studied O
compared O
with O
control O
data O
for O
6R O
cartridges O
( O
Nicol O
and O
Meinertzhagen O
, O
' O
82 O
) O
. O

The O
synapse O
population O
size O
and O
distribution O
within O
five O
depth O
levels O
of O
the O
lamina O
is O
, O
on O
average O
, O
approximately O
constant O
for O
all O
receptor O
terminals O
whether O
from O
6R O
, O
7R O
, O
or O
8R O
cartridges O
. O

The O
overall O
determinant O
of O
synapse O
frequency O
is O
therefore O
presynaptic O
. O

Small O
( O
5 O
- O
6 O
% O
) O
average O
decreases O
in O
synapse O
frequency O
per O
receptor O
in O
7R O
and O
8R O
cartridges O
compared O
with O
6R O
co O
- O
vary O
with O
similar O
decreases O
in O
membrane O
area O
, O
each O
synapse O
occupying O
a O
patch O
of O
membrane O
of O
similar O
area O
in O
all O
cases O
. O

The O
tetradic O
postsynaptic O
composition O
of O
synapses O
was O
also O
similar O
in O
all O
cases O
. O

Because O
of O
the O
augmented O
synaptic O
input O
to O
the O
postsynaptic O
neurons O
, O
a O
morphometric O
analysis O
was O
undertaken O
of O
two O
( O
L1 O
and O
L2 O
) O
, O
which O
receive O
input O
as O
a O
pair O
from O
every O
synapse O
. O

There O
is O
the O
same O
dendrite O
number O
( O
about O
180 O
) O
in O
8R O
L1 O
/ O
L2 O
as O
in O
6R O
L1 O
/ O
L2 O
but O
they O
have O
different O
branching O
patterns O
, O
conforming O
to O
the O
different O
number O
and O
configuration O
of O
receptor O
terminals O
. O

Thus O
in O
an O
8R O
cartridge O
each O
terminal O
is O
serviced O
by O
a O
comb O
of O
fewer O
dendrites O
, O
but O
each O
dendrite O
is O
longer O
, O
fatter O
, O
and O
services O
more O
synapses O
. O

The O
area O
of O
L1 O
/ O
L2 O
dendritic O
membrane O
exposed O
is O
increased O
, O
compared O
with O
6R O
cartridges O
, O
in O
proportion O
with O
the O
number O
of O
synapses O
it O
participates O
at O
postsynaptically O
, O
so O
that O
all O
dendrites O
( O
6R O
and O
8R O
) O
allocate O
the O
same O
mean O
area O
( O
about O
0 O
. O

55 O
micrometer2 O
) O
of O
postsynaptic O
membrane O
per O
synapse O
. O

Rod O
and O
cone O
input O
to O
horizontal O
cells O
in O
the O
rabbit O
retina B-BrainRegion
. O

In O
the O
rabbit O
retina B-BrainRegion
, O
there O
are O
two O
types O
of O
horizontal O
cell O
( O
HC O
) O
. O

The O
A O
- O
type O
horizontal O
cell O
( O
HC O
) O
is O
axonless O
and O
extensively O
coupled O
. O

The O
B O
- O
type O
horizontal O
cell O
( O
HC O
) O
is O
axon O
bearing O
; O
the O
somatic O
dendrites O
are O
radially O
symmetric O
and O
form O
a O
second O
coupled O
network O
, O
while O
the O
axon O
branches O
expansively O
to O
form O
a O
complex O
terminal O
structure O
. O

The O
B O
- O
type O
axon O
terminals O
( O
ATs O
) O
are O
independently O
coupled O
to O
form O
a O
third O
network O
in O
the O
outer O
plexiform O
layer O
. O

We O
have O
modified O
our O
dye O
- O
injection O
methods O
to O
obtain O
detailed O
fills O
of O
the O
three O
different O
horizontal O
cell O
networks O
for O
analysis O
via O
confocal O
microscopy O
. O

We O
have O
confirmed O
that O
A O
- O
type O
horizontal O
cell O
( O
HC O
) O
s O
and O
the O
somatic O
dendrites O
of O
B O
- O
type O
horizontal O
cell O
( O
HC O
) O
s O
receive O
input O
exclusively O
from O
cones O
, O
whereas O
the O
B O
- O
type O
axon O
terminals O
( O
ATs O
) O
receive O
input O
only O
from O
rods O
. O

A O
single O
B O
- O
type O
AT O
may O
receive O
input O
from O
as O
many O
as O
1 O
, O
000 O
rods O
, O
but O
, O
surprisingly O
, O
our O
data O
reveal O
only O
one O
end O
terminal O
per O
rod O
spherule O
. O

The O
somatic O
dendrites O
of O
A O
- O
and O
B O
- O
type O
horizontal O
cell O
( O
HC O
) O
s O
form O
clusters O
at O
each O
cone O
pedicle O
coincident O
with O
GluR2 O
/ O
3 O
and O
GluR4 O
glutamate O
receptor O
subunits O
. O

The O
B O
- O
type O
axon O
terminals O
( O
ATs O
) O
have O
GluR2 O
/ O
3 O
- O
or O
GluR4 O
- O
labeled O
glutamate O
receptors O
in O
two O
locations O
: O
small O
puncta O
on O
the O
end O
terminals O
within O
the O
rod O
spherule O
invagination O
and O
large O
clusters O
on O
the O
terminal O
stalks O
, O
approximately O
1 O
. O

5 O
microm O
from O
the O
rod O
synaptic O
ribbon O
. O

We O
conclude O
that O
AMPA O
receptors O
of O
the O
same O
or O
similar O
composition O
mediate O
photoreceptor O
input O
to O
all O
types O
of O
horizontal O
cell O
( O
HC O
) O
s O
. O

Effect O
of O
tetraploidy O
on O
dendritic O
branching O
in O
neurons O
and O
glial O
cells O
of O
the O
frog O
, O
Xenopus O
laevis O
. O

Morphological O
aspects O
of O
four O
different O
groups O
of O
Golgi O
impregnated O
brain O
cells O
from O
a O
tetraploid O
strain O
of O
Xenopus O
laevis O
frogs O
were O
compared O
to O
analogous O
cells O
in O
comparably O
sized O
diploid O
frogs O
. O

The O
cells O
examined O
included O
neurons O
from O
the O
telencephalon B-BrainRegion
, O
caudal B-BrainRegion
hypothalamus I-BrainRegion
, O
and O
optic B-BrainRegion
tectum I-BrainRegion
, O
and O
radial O
glial O
cells O
from O
the O
optic B-BrainRegion
tectum I-BrainRegion
. O

The O
brains O
of O
tetraploid O
frogs O
appeared O
grossly O
normal O
and O
were O
the O
same O
size O
and O
contained O
similar O
cell O
types O
as O
diploid O
brains O
. O

As O
observed O
in O
previous O
studies O
on O
polyploid O
amphibia O
, O
somal O
diameters O
increased O
significantly O
in O
tetraploid O
cells O
for O
each O
of O
the O
four O
groups O
of O
cells O
examined O
. O

Also O
, O
the O
total O
length O
of O
the O
dendritic O
arbors O
in O
tetraploid O
brain O
cells O
increased O
significantly O
by O
factors O
ranging O
from O
1 O
. O

4 O
to O
2 O
. O

4 O
times O
the O
total O
length O
of O
the O
analogous O
processes O
in O
diploid O
cells O
. O

Tetraploid O
neurons O
in O
the O
telencephalon B-BrainRegion
and O
hypothalamus B-BrainRegion
increased O
their O
arbor O
lengths O
predominantly O
by O
increasing O
the O
number O
of O
dendritic O
branches O
, O
while O
maintaining O
the O
average O
distance O
between O
branch O
points O
in O
the O
dendritic O
segments O
. O

In O
contrast O
, O
the O
tetraploid O
large O
pear O
- O
shaped O
neurons O
in O
the O
optic B-BrainRegion
tectum I-BrainRegion
had O
significantly O
longer O
terminal O
dendritic O
segments O
than O
the O
analogous O
diploid O
neurons O
, O
although O
these O
tetraploid O
neurons O
maintained O
their O
average O
number O
of O
dendritic O
segments O
per O
cell O
. O

Tetraploid O
tectal B-BrainRegion
radial O
glial O
cells O
appeared O
to O
increase O
both O
their O
number O
of O
branches O
and O
the O
lengths O
of O
their O
terminal O
segments O
. O

Thus O
, O
the O
mode O
by O
which O
tetraploid O
brain O
cells O
achieved O
longer O
dendritic O
arbors O
varied O
from O
cell O
type O
to O
cell O
type O
. O

These O
results O
suggest O
a O
hypothetical O
basis O
for O
possible O
effects O
of O
genomic O
size O
on O
vertebrate O
brain O
structure O
and O
evolution O
at O
the O
cellular O
level O
. O

Morphological O
changes O
in O
the O
Royal O
College O
of O
Surgeons O
rat O
retina O
during O
photoreceptor O
degeneration O
and O
after O
cell O
- O
based O
therapy O
. O

There O
are O
concomitant O
morphological O
and O
functional O
changes O
in O
the O
inner B-BrainRegion
retina I-BrainRegion
during O
the O
course O
of O
photoreceptor O
degeneration O
in O
a O
range O
of O
animal O
models O
of O
retina B-BrainRegion
degeneration O
